PBANKA_0401800	12903	6501	6408
PBANKA_0401900	1732	846	886
PBANKA_0402000	1263	696	567
PBANKA_0402100	4997	2575	2424
PBANKA_0402200	58	30	28
PBANKA_0402300	5563	2803	2761
PBANKA_0402400	2240	1093	1147
PBANKA_0402500	2750	1406	1344
PBANKA_0402600	1890	949	948
PBANKA_0402700	25829	13265	12565
PBANKA_0402800	31390	16492	14902
PBANKA_0402900	674	337	338
PBANKA_0403000	7953	4059	3897
PBANKA_0403100	759	376	383
PBANKA_0403200	309	158	152
PBANKA_0403300	188	97	91
PBANKA_0403400	248	141	107
PBANKA_0403500	848	416	434
PBANKA_0403600	6452	3284	3170
PBANKA_0403700	10942	5497	5449
PBANKA_0403800	5048	2793	2256
PBANKA_0403900	2556	1285	1273
PBANKA_0404000	6314	3292	3029
PBANKA_0404100	5159	2645	2515
PBANKA_0404200	5193	2553	2642
PBANKA_0404300	313	160	153
PBANKA_0404400	5591	2898	2694
PBANKA_0404500	1784	844	940
PBANKA_0404600	846	414	432
PBANKA_0404700	4891	2615	2277
PBANKA_0404800	24777	12102	12682
PBANKA_0404900	2571	1256	1315
PBANKA_0405000	535	262	273
PBANKA_0405100	2804	1417	1391
PBANKA_0405200	4998	2564	2434
PBANKA_0405300	13817	6888	6929
PBANKA_0405310	9	5	4
PBANKA_0405400	8420	4241	4181
PBANKA_0405500	17503	8830	8680
PBANKA_0405600	109	52	57
PBANKA_0405700	680	346	335
PBANKA_0405800	3022	1501	1525
PBANKA_0405900	1066	573	493
PBANKA_0406000	27958	13932	14039
PBANKA_0406100	1388	710	680
PBANKA_0406200	158	85	78
PBANKA_0406300	851	417	434
PBANKA_0406400	9365	4718	4654
PBANKA_0406500	4015	2068	1949
PBANKA_0406600	21804	11610	10198
PBANKA_0406650	227	115	112
PBANKA_0406700	763	385	379
PBANKA_0406800	2260	1206	1054
PBANKA_0406900	19765	9931	9835
PBANKA_0407000	909	486	423
PBANKA_0407100	4383	2206	2177
PBANKA_0407200	496	252	245
PBANKA_0407300	116	61	57
PBANKA_0407400	4547	2304	2254
PBANKA_0407500	691	348	343
PBANKA_0407550	1	0	1
PBANKA_0407600	3946	2016	1931
PBANKA_0407700	9789	4673	5121
PBANKA_0407800	1108	551	557
PBANKA_0407900	1455	735	721
PBANKA_0408000	663	326	341
PBANKA_0408100	1095	524	572
PBANKA_0408200	155	81	74
PBANKA_0408300	38082	19295	18801
PBANKA_0408400	1915	990	927
